//level	unitx	unity	blockx	blocky	province_code	proname
1	25	11	6519	3024	310000	上海市	
1	25	11	6519	3025	310000	上海市	
1	25	11	6519	3026	310000	上海市	
1	25	11	6519	3027	310000	上海市	
1	25	11	6519	3028	310000	上海市	
1	25	11	6519	3029	310000	上海市	
1	25	11	6519	3030	310000	上海市	
1	25	11	6519	3031	310000	上海市	
1	25	11	6519	3032	310000	上海市	
1	25	11	6519	3033	310000	上海市	
1	25	11	6520	2961	310000	上海市	
1	25	11	6520	2962	310000	上海市	
1	25	11	6520	2963	310000	上海市	
1	25	11	6520	2964	310000	上海市	
1	25	11	6520	2965	310000	上海市	
1	25	11	6520	2966	310000	上海市	
1	25	11	6520	2967	310000	上海市	
1	25	11	6520	2968	310000	上海市	
1	25	11	6520	2969	310000	上海市	
1	25	11	6520	2970	310000	上海市	
1	25	11	6520	2971	310000	上海市	
1	25	11	6520	2972	310000	上海市	
1	25	11	6520	2973	310000	上海市	
1	25	11	6520	2974	310000	上海市	
1	25	11	6520	2975	310000	上海市	
1	25	11	6520	2976	310000	上海市	
1	25	11	6520	2977	310000	上海市	
1	25	11	6520	2978	310000	上海市	
1	25	11	6520	2979	310000	上海市	
1	25	11	6520	2980	310000	上海市	
1	25	11	6520	2981	310000	上海市	
1	25	11	6520	2982	310000	上海市	
1	25	11	6520	2983	310000	上海市	
1	25	11	6520	2984	310000	上海市	
1	25	11	6520	2985	310000	上海市	
1	25	11	6520	3005	310000	上海市	
1	25	11	6520	3006	310000	上海市	
1	25	11	6520	3007	310000	上海市	
1	25	11	6520	3008	310000	上海市	
1	25	11	6520	3009	310000	上海市	
1	25	11	6520	3010	310000	上海市	
1	25	11	6520	3017	310000	上海市	
1	25	11	6520	3018	310000	上海市	
1	25	11	6520	3019	310000	上海市	
1	25	11	6520	3020	310000	上海市	
1	25	11	6520	3021	310000	上海市	
1	25	11	6520	3022	310000	上海市	
1	25	11	6520	3023	310000	上海市	
1	25	11	6520	3024	310000	上海市	
1	25	11	6520	3025	310000	上海市	
1	25	11	6520	3026	310000	上海市	
1	25	11	6520	3027	310000	上海市	
1	25	11	6520	3028	310000	上海市	
1	25	11	6520	3029	310000	上海市	
1	25	11	6520	3030	310000	上海市	
1	25	11	6520	3031	310000	上海市	
1	25	11	6520	3032	310000	上海市	
1	25	11	6520	3033	310000	上海市	
1	25	11	6521	2961	310000	上海市	
1	25	11	6521	2962	310000	上海市	
1	25	11	6521	2963	310000	上海市	
1	25	11	6521	2964	310000	上海市	
1	25	11	6521	2965	310000	上海市	
1	25	11	6521	2966	310000	上海市	
1	25	11	6521	2967	310000	上海市	
1	25	11	6521	2968	310000	上海市	
1	25	11	6521	2969	310000	上海市	
1	25	11	6521	2970	310000	上海市	
1	25	11	6521	2971	310000	上海市	
1	25	11	6521	2972	310000	上海市	
1	25	11	6521	2973	310000	上海市	
1	25	11	6521	2974	310000	上海市	
1	25	11	6521	2975	310000	上海市	
1	25	11	6521	2976	310000	上海市	
1	25	11	6521	2977	310000	上海市	
1	25	11	6521	2978	310000	上海市	
1	25	11	6521	2979	310000	上海市	
1	25	11	6521	2980	310000	上海市	
1	25	11	6521	2981	310000	上海市	
1	25	11	6521	2982	310000	上海市	
1	25	11	6521	2983	310000	上海市	
1	25	11	6521	3018	310000	上海市	
1	25	11	6521	3019	310000	上海市	
1	25	11	6521	3020	310000	上海市	
1	25	11	6521	3021	310000	上海市	
1	25	11	6521	3022	310000	上海市	
1	25	11	6521	3023	310000	上海市	
1	25	11	6521	3024	310000	上海市	
1	25	11	6521	3025	310000	上海市	
1	25	11	6521	3026	310000	上海市	
1	25	11	6521	3027	310000	上海市	
1	25	11	6521	3028	310000	上海市	
1	25	11	6521	3029	310000	上海市	
1	25	11	6521	3030	310000	上海市	
1	25	11	6521	3031	310000	上海市	
1	25	11	6521	3032	310000	上海市	
1	25	11	6522	2961	310000	上海市	
1	25	11	6522	2962	310000	上海市	
1	25	11	6522	2963	310000	上海市	
1	25	11	6522	2964	310000	上海市	
1	25	11	6522	2965	310000	上海市	
1	25	11	6522	2966	310000	上海市	
1	25	11	6522	2967	310000	上海市	
1	25	11	6522	2968	310000	上海市	
1	25	11	6522	2969	310000	上海市	
1	25	11	6522	2970	310000	上海市	
1	25	11	6522	2971	310000	上海市	
1	25	11	6522	2972	310000	上海市	
1	25	11	6522	2973	310000	上海市	
1	25	11	6522	2974	310000	上海市	
1	25	11	6522	2975	310000	上海市	
1	25	11	6522	2976	310000	上海市	
1	25	11	6522	2977	310000	上海市	
1	25	11	6522	2978	310000	上海市	
1	25	11	6522	2979	310000	上海市	
1	25	11	6522	2980	310000	上海市	
1	25	11	6522	2981	310000	上海市	
1	25	11	6522	3018	310000	上海市	
1	25	11	6522	3019	310000	上海市	
1	25	11	6522	3020	310000	上海市	
1	25	11	6522	3021	310000	上海市	
1	25	11	6522	3022	310000	上海市	
1	25	11	6522	3023	310000	上海市	
1	25	11	6522	3024	310000	上海市	
1	25	11	6522	3025	310000	上海市	
1	25	11	6522	3026	310000	上海市	
1	25	11	6522	3027	310000	上海市	
1	25	11	6522	3028	310000	上海市	
1	25	11	6522	3029	310000	上海市	
1	25	11	6522	3030	310000	上海市	
1	25	11	6522	3031	310000	上海市	
1	25	11	6522	3032	310000	上海市	
1	25	11	6523	2962	310000	上海市	
1	25	11	6523	2963	310000	上海市	
1	25	11	6523	2964	310000	上海市	
1	25	11	6523	2965	310000	上海市	
1	25	11	6523	2966	310000	上海市	
1	25	11	6523	2967	310000	上海市	
1	25	11	6523	2968	310000	上海市	
1	25	11	6523	2969	310000	上海市	
1	25	11	6523	2970	310000	上海市	
1	25	11	6523	2971	310000	上海市	
1	25	11	6523	2972	310000	上海市	
1	25	11	6523	2973	310000	上海市	
1	25	11	6523	2974	310000	上海市	
1	25	11	6523	2975	310000	上海市	
1	25	11	6523	2976	310000	上海市	
1	25	11	6523	2977	310000	上海市	
1	25	11	6523	2978	310000	上海市	
1	25	11	6523	2979	310000	上海市	
1	25	11	6523	3018	310000	上海市	
1	25	11	6523	3019	310000	上海市	
1	25	11	6523	3020	310000	上海市	
1	25	11	6523	3021	310000	上海市	
1	25	11	6523	3022	310000	上海市	
1	25	11	6523	3023	310000	上海市	
1	25	11	6523	3024	310000	上海市	
1	25	11	6523	3025	310000	上海市	
1	25	11	6523	3026	310000	上海市	
1	25	11	6523	3027	310000	上海市	
1	25	11	6523	3028	310000	上海市	
1	25	11	6523	3029	310000	上海市	
1	25	11	6523	3030	310000	上海市	
1	25	11	6523	3031	310000	上海市	
1	25	11	6524	2962	310000	上海市	
1	25	11	6524	2963	310000	上海市	
1	25	11	6524	2964	310000	上海市	
1	25	11	6524	2965	310000	上海市	
1	25	11	6524	2966	310000	上海市	
1	25	11	6524	2967	310000	上海市	
1	25	11	6524	2968	310000	上海市	
1	25	11	6524	2969	310000	上海市	
1	25	11	6524	2970	310000	上海市	
1	25	11	6524	2971	310000	上海市	
1	25	11	6524	2972	310000	上海市	
1	25	11	6524	2973	310000	上海市	
1	25	11	6524	2974	310000	上海市	
1	25	11	6524	2975	310000	上海市	
1	25	11	6524	2976	310000	上海市	
1	25	11	6524	3019	310000	上海市	
1	25	11	6524	3020	310000	上海市	
1	25	11	6524	3021	310000	上海市	
1	25	11	6524	3022	310000	上海市	
1	25	11	6524	3023	310000	上海市	
1	25	11	6524	3024	310000	上海市	
1	25	11	6524	3025	310000	上海市	
1	25	11	6524	3026	310000	上海市	
1	25	11	6524	3027	310000	上海市	
1	25	11	6524	3028	310000	上海市	
1	25	11	6524	3029	310000	上海市	
1	25	11	6524	3030	310000	上海市	
1	25	11	6525	2963	310000	上海市	
1	25	11	6525	2964	310000	上海市	
1	25	11	6525	2965	310000	上海市	
1	25	11	6525	2966	310000	上海市	
1	25	11	6525	2967	310000	上海市	
1	25	11	6525	2968	310000	上海市	
1	25	11	6525	2969	310000	上海市	
1	25	11	6525	2970	310000	上海市	
1	25	11	6525	2971	310000	上海市	
1	25	11	6525	2972	310000	上海市	
1	25	11	6525	2973	310000	上海市	
1	25	11	6525	3020	310000	上海市	
1	25	11	6525	3021	310000	上海市	
1	25	11	6525	3022	310000	上海市	
1	25	11	6525	3023	310000	上海市	
1	25	11	6525	3024	310000	上海市	
1	25	11	6525	3025	310000	上海市	
1	25	11	6525	3026	310000	上海市	
1	25	11	6525	3027	310000	上海市	
1	25	11	6525	3028	310000	上海市	
1	25	11	6525	3029	310000	上海市	
1	25	11	6526	2964	310000	上海市	
1	25	11	6526	2965	310000	上海市	
1	25	11	6526	2966	310000	上海市	
1	25	11	6526	2967	310000	上海市	
1	25	11	6526	2968	310000	上海市	
1	25	11	6526	2969	310000	上海市	
1	25	11	6526	2970	310000	上海市	
1	25	11	6526	3021	310000	上海市	
1	25	11	6526	3022	310000	上海市	
1	25	11	6526	3023	310000	上海市	
1	25	11	6526	3024	310000	上海市	
1	25	11	6526	3025	310000	上海市	
1	25	11	6526	3026	310000	上海市	
1	25	11	6526	3027	310000	上海市	
1	25	11	6526	3028	310000	上海市	
1	25	11	6527	3022	310000	上海市	
1	25	11	6527	3023	310000	上海市	
2	12	5	1613	746	310000	上海市	
2	12	5	1613	747	310000	上海市	
2	12	5	1614	744	310000	上海市	
2	12	5	1614	745	310000	上海市	
2	12	5	1614	746	310000	上海市	
2	12	5	1614	747	310000	上海市	
2	12	5	1615	739	310000	上海市	
2	12	5	1615	740	310000	上海市	
2	12	5	1615	741	310000	上海市	
2	12	5	1615	742	310000	上海市	
2	12	5	1615	743	310000	上海市	
2	12	5	1615	744	310000	上海市	
2	12	5	1615	745	310000	上海市	
2	12	5	1615	746	310000	上海市	
2	12	5	1615	747	310000	上海市	
2	12	5	1616	739	310000	上海市	
2	12	5	1616	740	310000	上海市	
2	12	5	1616	741	310000	上海市	
2	12	5	1616	742	310000	上海市	
2	12	5	1616	743	310000	上海市	
2	12	5	1616	744	310000	上海市	
2	12	5	1616	745	310000	上海市	
2	12	5	1616	746	310000	上海市	
2	12	5	1616	747	310000	上海市	
2	12	5	1616	749	310000	上海市	
2	12	5	1616	750	310000	上海市	
2	12	5	1617	740	310000	上海市	
2	12	5	1617	741	310000	上海市	
2	12	5	1617	742	310000	上海市	
2	12	5	1617	743	310000	上海市	
2	12	5	1617	744	310000	上海市	
2	12	5	1617	745	310000	上海市	
2	12	5	1617	746	310000	上海市	
2	12	5	1617	747	310000	上海市	
2	12	5	1617	748	310000	上海市	
2	12	5	1617	749	310000	上海市	
2	12	5	1617	750	310000	上海市	
2	12	5	1617	751	310000	上海市	
2	12	5	1617	752	310000	上海市	
2	12	5	1617	753	310000	上海市	
2	12	5	1618	738	310000	上海市	
2	12	5	1618	739	310000	上海市	
2	12	5	1618	740	310000	上海市	
2	12	5	1618	741	310000	上海市	
2	12	5	1618	742	310000	上海市	
2	12	5	1618	743	310000	上海市	
2	12	5	1618	744	310000	上海市	
2	12	5	1618	745	310000	上海市	
2	12	5	1618	746	310000	上海市	
2	12	5	1618	747	310000	上海市	
2	12	5	1618	748	310000	上海市	
2	12	5	1618	749	310000	上海市	
2	12	5	1618	750	310000	上海市	
2	12	5	1618	751	310000	上海市	
2	12	5	1618	752	310000	上海市	
2	12	5	1618	753	310000	上海市	
2	12	5	1618	754	310000	上海市	
2	12	5	1618	755	310000	上海市	
2	12	5	1618	762	310000	上海市	
2	12	5	1618	763	310000	上海市	
2	12	5	1619	737	310000	上海市	
2	12	5	1619	738	310000	上海市	
2	12	5	1619	739	310000	上海市	
2	12	5	1619	740	310000	上海市	
2	12	5	1619	741	310000	上海市	
2	12	5	1619	742	310000	上海市	
2	12	5	1619	743	310000	上海市	
2	12	5	1619	744	310000	上海市	
2	12	5	1619	745	310000	上海市	
2	12	5	1619	746	310000	上海市	
2	12	5	1619	747	310000	上海市	
2	12	5	1619	748	310000	上海市	
2	12	5	1619	749	310000	上海市	
2	12	5	1619	750	310000	上海市	
2	12	5	1619	751	310000	上海市	
2	12	5	1619	752	310000	上海市	
2	12	5	1619	753	310000	上海市	
2	12	5	1619	754	310000	上海市	
2	12	5	1619	755	310000	上海市	
2	12	5	1619	760	310000	上海市	
2	12	5	1619	761	310000	上海市	
2	12	5	1619	762	310000	上海市	
2	12	5	1619	763	310000	上海市	
2	12	5	1619	764	310000	上海市	
2	12	5	1620	736	310000	上海市	
2	12	5	1620	737	310000	上海市	
2	12	5	1620	738	310000	上海市	
2	12	5	1620	739	310000	上海市	
2	12	5	1620	740	310000	上海市	
2	12	5	1620	741	310000	上海市	
2	12	5	1620	742	310000	上海市	
2	12	5	1620	743	310000	上海市	
2	12	5	1620	744	310000	上海市	
2	12	5	1620	745	310000	上海市	
2	12	5	1620	746	310000	上海市	
2	12	5	1620	747	310000	上海市	
2	12	5	1620	748	310000	上海市	
2	12	5	1620	749	310000	上海市	
2	12	5	1620	750	310000	上海市	
2	12	5	1620	751	310000	上海市	
2	12	5	1620	752	310000	上海市	
2	12	5	1620	753	310000	上海市	
2	12	5	1620	754	310000	上海市	
2	12	5	1620	755	310000	上海市	
2	12	5	1620	756	310000	上海市	
2	12	5	1620	759	310000	上海市	
2	12	5	1620	760	310000	上海市	
2	12	5	1620	761	310000	上海市	
2	12	5	1620	762	310000	上海市	
2	12	5	1620	763	310000	上海市	
2	12	5	1620	764	310000	上海市	
2	12	5	1621	736	310000	上海市	
2	12	5	1621	737	310000	上海市	
2	12	5	1621	738	310000	上海市	
2	12	5	1621	739	310000	上海市	
2	12	5	1621	740	310000	上海市	
2	12	5	1621	741	310000	上海市	
2	12	5	1621	742	310000	上海市	
2	12	5	1621	743	310000	上海市	
2	12	5	1621	744	310000	上海市	
2	12	5	1621	745	310000	上海市	
2	12	5	1621	746	310000	上海市	
2	12	5	1621	747	310000	上海市	
2	12	5	1621	748	310000	上海市	
2	12	5	1621	749	310000	上海市	
2	12	5	1621	750	310000	上海市	
2	12	5	1621	751	310000	上海市	
2	12	5	1621	752	310000	上海市	
2	12	5	1621	753	310000	上海市	
2	12	5	1621	754	310000	上海市	
2	12	5	1621	755	310000	上海市	
2	12	5	1621	756	310000	上海市	
2	12	5	1621	759	310000	上海市	
2	12	5	1621	760	310000	上海市	
2	12	5	1621	761	310000	上海市	
2	12	5	1621	762	310000	上海市	
2	12	5	1621	763	310000	上海市	
2	12	5	1621	764	310000	上海市	
2	12	5	1622	736	310000	上海市	
2	12	5	1622	737	310000	上海市	
2	12	5	1622	738	310000	上海市	
2	12	5	1622	739	310000	上海市	
2	12	5	1622	740	310000	上海市	
2	12	5	1622	741	310000	上海市	
2	12	5	1622	742	310000	上海市	
2	12	5	1622	743	310000	上海市	
2	12	5	1622	744	310000	上海市	
2	12	5	1622	745	310000	上海市	
2	12	5	1622	746	310000	上海市	
2	12	5	1622	747	310000	上海市	
2	12	5	1622	748	310000	上海市	
2	12	5	1622	749	310000	上海市	
2	12	5	1622	750	310000	上海市	
2	12	5	1622	751	310000	上海市	
2	12	5	1622	752	310000	上海市	
2	12	5	1622	753	310000	上海市	
2	12	5	1622	754	310000	上海市	
2	12	5	1622	755	310000	上海市	
2	12	5	1622	758	310000	上海市	
2	12	5	1622	759	310000	上海市	
2	12	5	1622	760	310000	上海市	
2	12	5	1622	761	310000	上海市	
2	12	5	1622	762	310000	上海市	
2	12	5	1622	763	310000	上海市	
2	12	5	1623	738	310000	上海市	
2	12	5	1623	739	310000	上海市	
2	12	5	1623	740	310000	上海市	
2	12	5	1623	741	310000	上海市	
2	12	5	1623	742	310000	上海市	
2	12	5	1623	743	310000	上海市	
2	12	5	1623	744	310000	上海市	
2	12	5	1623	745	310000	上海市	
2	12	5	1623	746	310000	上海市	
2	12	5	1623	747	310000	上海市	
2	12	5	1623	748	310000	上海市	
2	12	5	1623	749	310000	上海市	
2	12	5	1623	750	310000	上海市	
2	12	5	1623	751	310000	上海市	
2	12	5	1623	752	310000	上海市	
2	12	5	1623	753	310000	上海市	
2	12	5	1623	754	310000	上海市	
2	12	5	1623	757	310000	上海市	
2	12	5	1623	758	310000	上海市	
2	12	5	1623	759	310000	上海市	
2	12	5	1623	760	310000	上海市	
2	12	5	1623	761	310000	上海市	
2	12	5	1623	762	310000	上海市	
2	12	5	1624	739	310000	上海市	
2	12	5	1624	740	310000	上海市	
2	12	5	1624	741	310000	上海市	
2	12	5	1624	742	310000	上海市	
2	12	5	1624	743	310000	上海市	
2	12	5	1624	744	310000	上海市	
2	12	5	1624	745	310000	上海市	
2	12	5	1624	746	310000	上海市	
2	12	5	1624	747	310000	上海市	
2	12	5	1624	748	310000	上海市	
2	12	5	1624	749	310000	上海市	
2	12	5	1624	750	310000	上海市	
2	12	5	1624	751	310000	上海市	
2	12	5	1624	752	310000	上海市	
2	12	5	1624	753	310000	上海市	
2	12	5	1624	754	310000	上海市	
2	12	5	1624	755	310000	上海市	
2	12	5	1624	756	310000	上海市	
2	12	5	1624	757	310000	上海市	
2	12	5	1624	758	310000	上海市	
2	12	5	1624	759	310000	上海市	
2	12	5	1624	760	310000	上海市	
2	12	5	1624	761	310000	上海市	
2	12	5	1624	762	310000	上海市	
2	12	5	1625	739	310000	上海市	
2	12	5	1625	740	310000	上海市	
2	12	5	1625	741	310000	上海市	
2	12	5	1625	742	310000	上海市	
2	12	5	1625	743	310000	上海市	
2	12	5	1625	744	310000	上海市	
2	12	5	1625	745	310000	上海市	
2	12	5	1625	746	310000	上海市	
2	12	5	1625	747	310000	上海市	
2	12	5	1625	748	310000	上海市	
2	12	5	1625	749	310000	上海市	
2	12	5	1625	750	310000	上海市	
2	12	5	1625	751	310000	上海市	
2	12	5	1625	752	310000	上海市	
2	12	5	1625	753	310000	上海市	
2	12	5	1625	754	310000	上海市	
2	12	5	1625	755	310000	上海市	
2	12	5	1625	756	310000	上海市	
2	12	5	1625	757	310000	上海市	
2	12	5	1625	758	310000	上海市	
2	12	5	1625	759	310000	上海市	
2	12	5	1625	760	310000	上海市	
2	12	5	1625	761	310000	上海市	
2	12	5	1626	740	310000	上海市	
2	12	5	1626	741	310000	上海市	
2	12	5	1626	742	310000	上海市	
2	12	5	1626	743	310000	上海市	
2	12	5	1626	744	310000	上海市	
2	12	5	1626	745	310000	上海市	
2	12	5	1626	746	310000	上海市	
2	12	5	1626	747	310000	上海市	
2	12	5	1626	748	310000	上海市	
2	12	5	1626	749	310000	上海市	
2	12	5	1626	750	310000	上海市	
2	12	5	1626	751	310000	上海市	
2	12	5	1626	752	310000	上海市	
2	12	5	1626	753	310000	上海市	
2	12	5	1626	754	310000	上海市	
2	12	5	1626	756	310000	上海市	
2	12	5	1626	757	310000	上海市	
2	12	5	1626	758	310000	上海市	
2	12	5	1626	759	310000	上海市	
2	12	5	1626	760	310000	上海市	
2	12	5	1627	740	310000	上海市	
2	12	5	1627	741	310000	上海市	
2	12	5	1627	742	310000	上海市	
2	12	5	1627	743	310000	上海市	
2	12	5	1627	744	310000	上海市	
2	12	5	1627	745	310000	上海市	
2	12	5	1627	746	310000	上海市	
2	12	5	1627	747	310000	上海市	
2	12	5	1627	748	310000	上海市	
2	12	5	1627	749	310000	上海市	
2	12	5	1627	750	310000	上海市	
2	12	5	1627	751	310000	上海市	
2	12	5	1627	752	310000	上海市	
2	12	5	1627	753	310000	上海市	
2	12	5	1627	754	310000	上海市	
2	12	5	1627	755	310000	上海市	
2	12	5	1627	756	310000	上海市	
2	12	5	1627	757	310000	上海市	
2	12	5	1627	758	310000	上海市	
2	12	5	1627	759	310000	上海市	
2	12	5	1628	740	310000	上海市	
2	12	5	1628	741	310000	上海市	
2	12	5	1628	742	310000	上海市	
2	12	5	1628	743	310000	上海市	
2	12	5	1628	744	310000	上海市	
2	12	5	1628	745	310000	上海市	
2	12	5	1628	746	310000	上海市	
2	12	5	1628	747	310000	上海市	
2	12	5	1628	748	310000	上海市	
2	12	5	1628	749	310000	上海市	
2	12	5	1628	750	310000	上海市	
2	12	5	1628	751	310000	上海市	
2	12	5	1628	752	310000	上海市	
2	12	5	1628	753	310000	上海市	
2	12	5	1628	754	310000	上海市	
2	12	5	1628	755	310000	上海市	
2	12	5	1628	756	310000	上海市	
2	12	5	1628	757	310000	上海市	
2	12	5	1628	758	310000	上海市	
2	12	5	1629	740	310000	上海市	
2	12	5	1629	741	310000	上海市	
2	12	5	1629	742	310000	上海市	
2	12	5	1629	743	310000	上海市	
2	12	5	1629	744	310000	上海市	
2	12	5	1629	745	310000	上海市	
2	12	5	1629	746	310000	上海市	
2	12	5	1629	747	310000	上海市	
2	12	5	1629	748	310000	上海市	
2	12	5	1629	751	310000	上海市	
2	12	5	1629	752	310000	上海市	
2	12	5	1629	753	310000	上海市	
2	12	5	1629	754	310000	上海市	
2	12	5	1629	755	310000	上海市	
2	12	5	1629	756	310000	上海市	
2	12	5	1629	757	310000	上海市	
2	12	5	1629	758	310000	上海市	
2	12	5	1630	740	310000	上海市	
2	12	5	1630	741	310000	上海市	
2	12	5	1630	742	310000	上海市	
2	12	5	1630	743	310000	上海市	
2	12	5	1630	744	310000	上海市	
2	12	5	1630	745	310000	上海市	
2	12	5	1630	746	310000	上海市	
2	12	5	1630	751	310000	上海市	
2	12	5	1630	752	310000	上海市	
2	12	5	1630	754	310000	上海市	
2	12	5	1630	755	310000	上海市	
2	12	5	1630	756	310000	上海市	
2	12	5	1630	757	310000	上海市	
2	12	5	1630	758	310000	上海市	
2	12	5	1631	740	310000	上海市	
2	12	5	1631	741	310000	上海市	
2	12	5	1631	742	310000	上海市	
2	12	5	1631	743	310000	上海市	
2	12	5	1631	744	310000	上海市	
2	12	5	1631	754	310000	上海市	
2	12	5	1631	755	310000	上海市	
2	12	5	1631	756	310000	上海市	
2	12	5	1631	757	310000	上海市	
3	12	5	403	184	310000	上海市	
3	12	5	403	185	310000	上海市	
3	12	5	403	186	310000	上海市	
3	12	5	404	184	310000	上海市	
3	12	5	404	185	310000	上海市	
3	12	5	404	186	310000	上海市	
3	12	5	404	187	310000	上海市	
3	12	5	404	188	310000	上海市	
3	12	5	404	190	310000	上海市	
3	12	5	404	191	310000	上海市	
3	12	5	405	184	310000	上海市	
3	12	5	405	185	310000	上海市	
3	12	5	405	186	310000	上海市	
3	12	5	405	187	310000	上海市	
3	12	5	405	188	310000	上海市	
3	12	5	405	189	310000	上海市	
3	12	5	405	190	310000	上海市	
3	12	5	405	191	310000	上海市	
3	12	5	406	184	310000	上海市	
3	12	5	406	185	310000	上海市	
3	12	5	406	186	310000	上海市	
3	12	5	406	187	310000	上海市	
3	12	5	406	188	310000	上海市	
3	12	5	406	189	310000	上海市	
3	12	5	406	190	310000	上海市	
3	12	5	407	185	310000	上海市	
3	12	5	407	186	310000	上海市	
3	12	5	407	187	310000	上海市	
3	12	5	407	188	310000	上海市	
3	12	5	407	189	310000	上海市	
4	12	5	100	46	310000	上海市	
4	12	5	101	46	310000	上海市	
4	12	5	101	47	310000	上海市	
5	1	0	2	0	0	上海市	
5	1	0	2	1	0	上海市	
5	1	0	3	0	0	上海市	
5	1	0	3	1	0	上海市	
5	1	1	2	2	0	上海市	
5	1	1	2	3	0	上海市	
5	1	1	3	2	0	上海市	
5	1	1	3	3	0	上海市	
5	1	2	2	4	0	上海市	
5	1	2	2	5	0	上海市	
5	1	2	3	4	0	上海市	
5	1	2	3	5	0	上海市	
5	1	3	2	6	0	上海市	
5	1	3	2	7	0	上海市	
5	1	3	3	6	0	上海市	
5	1	3	3	7	0	上海市	
5	1	4	2	8	0	上海市	
5	1	4	2	9	0	上海市	
5	1	4	3	8	0	上海市	
5	1	4	3	9	0	上海市	
5	1	5	2	10	0	上海市	
5	1	5	2	11	0	上海市	
5	1	5	3	10	0	上海市	
5	1	5	3	11	0	上海市	
5	1	6	2	12	0	上海市	
5	1	6	2	13	0	上海市	
5	1	6	3	12	0	上海市	
5	1	6	3	13	0	上海市	
5	1	7	2	14	0	上海市	
5	1	7	2	15	0	上海市	
5	1	7	3	14	0	上海市	
5	1	7	3	15	0	上海市	
5	1	8	2	16	0	上海市	
5	1	8	2	17	0	上海市	
5	1	8	3	16	0	上海市	
5	1	8	3	17	0	上海市	
5	1	9	2	18	0	上海市	
5	1	9	2	19	0	上海市	
5	1	9	3	18	0	上海市	
5	1	9	3	19	0	上海市	
5	1	10	2	20	0	上海市	
5	1	10	2	21	0	上海市	
5	1	10	3	20	0	上海市	
5	1	10	3	21	0	上海市	
5	1	11	2	22	0	上海市	
5	1	11	2	23	0	上海市	
5	1	11	3	22	0	上海市	
5	1	11	3	23	0	上海市	
5	1	12	2	24	0	上海市	
5	1	12	2	25	0	上海市	
5	1	12	3	24	0	上海市	
5	1	12	3	25	0	上海市	
5	1	13	2	26	0	上海市	
5	1	13	2	27	0	上海市	
5	1	13	3	26	0	上海市	
5	1	13	3	27	0	上海市	
5	1	14	2	28	0	上海市	
5	1	14	2	29	0	上海市	
5	1	14	3	28	0	上海市	
5	1	14	3	29	0	上海市	
5	1	15	2	30	0	上海市	
5	1	15	2	31	0	上海市	
5	1	15	3	30	0	上海市	
5	1	15	3	31	0	上海市	
5	1	16	2	32	0	上海市	
5	1	16	3	32	0	上海市	
5	2	0	4	0	0	上海市	
5	2	0	4	1	0	上海市	
5	2	0	5	0	0	上海市	
5	2	0	5	1	0	上海市	
5	2	1	4	2	0	上海市	
5	2	1	4	3	0	上海市	
5	2	1	5	2	0	上海市	
5	2	1	5	3	0	上海市	
5	2	2	4	4	0	上海市	
5	2	2	4	5	0	上海市	
5	2	2	5	4	0	上海市	
5	2	2	5	5	0	上海市	
5	2	3	4	6	0	上海市	
5	2	3	4	7	0	上海市	
5	2	3	5	6	0	上海市	
5	2	3	5	7	0	上海市	
5	2	4	4	8	0	上海市	
5	2	4	4	9	0	上海市	
5	2	4	5	8	0	上海市	
5	2	4	5	9	0	上海市	
5	2	5	4	10	0	上海市	
5	2	5	4	11	0	上海市	
5	2	5	5	10	0	上海市	
5	2	5	5	11	0	上海市	
5	2	6	4	12	0	上海市	
5	2	6	4	13	0	上海市	
5	2	6	5	12	0	上海市	
5	2	6	5	13	0	上海市	
5	2	7	4	14	0	上海市	
5	2	7	4	15	0	上海市	
5	2	7	5	14	0	上海市	
5	2	7	5	15	0	上海市	
5	2	8	4	16	0	上海市	
5	2	8	4	17	0	上海市	
5	2	8	5	16	0	上海市	
5	2	8	5	17	0	上海市	
5	2	9	4	18	0	上海市	
5	2	9	4	19	0	上海市	
5	2	9	5	18	0	上海市	
5	2	9	5	19	0	上海市	
5	2	10	4	20	0	上海市	
5	2	10	4	21	0	上海市	
5	2	10	5	20	0	上海市	
5	2	10	5	21	0	上海市	
5	2	11	4	22	0	上海市	
5	2	11	4	23	0	上海市	
5	2	11	5	22	0	上海市	
5	2	11	5	23	0	上海市	
5	2	12	4	24	0	上海市	
5	2	12	4	25	0	上海市	
5	2	12	5	24	0	上海市	
5	2	12	5	25	0	上海市	
5	2	13	4	26	0	上海市	
5	2	13	4	27	0	上海市	
5	2	13	5	26	0	上海市	
5	2	13	5	27	0	上海市	
5	2	14	4	28	0	上海市	
5	2	14	4	29	0	上海市	
5	2	14	5	28	0	上海市	
5	2	14	5	29	0	上海市	
5	2	15	4	30	0	上海市	
5	2	15	4	31	0	上海市	
5	2	15	5	30	0	上海市	
5	2	15	5	31	0	上海市	
5	2	16	4	32	0	上海市	
5	2	16	5	32	0	上海市	
5	3	0	6	0	0	上海市	
5	3	0	6	1	0	上海市	
5	3	0	7	0	0	上海市	
5	3	0	7	1	0	上海市	
5	3	1	6	2	0	上海市	
5	3	1	6	3	0	上海市	
5	3	1	7	2	0	上海市	
5	3	1	7	3	0	上海市	
5	3	2	6	4	0	上海市	
5	3	2	6	5	0	上海市	
5	3	2	7	4	0	上海市	
5	3	2	7	5	0	上海市	
5	3	3	6	6	0	上海市	
